0.388953 0.124736 0.44292 0.160479 0.169886 0.278973 0.697282 0.221193 0.592674 0.0668308 0.22599 0.220172 0.437953 0.679009 0.0974019 0.0335577 0.00429535 0.192027 0.391541 0.635413 0.381489 0.682406 0.202364 0.137064 0.636796 0.623904 0.949509 0.39719 0.576895 0.869471 0.200216 0.0278242 0.642163 0.833203 0.640042 0.179356 
0.389064 0.000724833 0.182276 0.511814 0.0651585 0.118548 0.433204 0.862744 0.144172 0.0946063 0.0478403 0.0516488 0.0617542 0.903437 0.0668674 0.84094 0.670338 0.370539 0.654474 0.750314 0.532664 0.48797 0.30829 0.427334 0.195018 0.673725 0.304425 0.47347 0.606077 0.331308 0.286895 0.841213 0.274474 0.0782371 0.931442 0.743173 
0.38907 0.105778 0.814006 0.00205426 0.525879 0.453176 0.522362 0.342628 0.545266 0.290262 0.430582 0.800035 0.187717 0.951278 0.128307 0.456467 0.836033 0.208722 0.987228 0.338594 0.756018 0.402205 0.858408 0.260811 0.444087 0.771897 0.269407 0.918198 0.160308 0.290675 0.368244 0.0777211 0.25876 0.984771 0.0476093 0.17031 
0.389141 0.295754 0.74008 0.524478 0.902488 0.113322 0.609766 0.335389 0.888872 0.27088 0.681332 0.140411 0.88884 0.739258 0.713996 0.13769 0.161329 0.459123 0.473347 0.538045 0.917706 0.892163 0.589004 0.392427 0.521801 0.909098 0.209252 0.903943 0.576768 0.744886 0.294558 0.629035 0.1841 0.175099 0.884525 0.212615 
0.389275 0.552934 0.158945 0.388636 0.811085 0.913963 0.971817 0.332018 0.22527 0.109398 0.655371 0.824074 0.206459 0.961835 0.552677 0.847469 0.404988 0.639536 0.684137 0.295632 0.686902 0.769599 0.646658 0.379063 0.919936 0.363489 0.15721 0.222192 0.382928 0.871397 0.57033 0.528794 0.434132 0.455642 0.98253 0.380703 
0.389372 0.67318 0.637998 0.824858 0.895997 0.518521 0.778408 0.196645 0.514415 0.76852 0.51746 0.958164 0.86147 0.231648 0.309287 0.189002 0.557813 0.169625 0.393439 0.537314 0.134282 0.885975 0.0806616 0.179574 0.60482 0.21783 0.0604606 0.161736 0.302179 0.72225 0.351954 0.288405 0.7211 0.524203 0.276016 0.496777 
0.389436 0.251278 0.23139 0.969201 0.36897 0.271009 0.844243 0.186618 0.486893 0.207017 0.333262 0.136342 0.505555 0.870006 0.186657 0.136153 0.318846 0.839581 0.833986 0.810037 0.286185 0.913928 0.395335 0.390081 0.0928422 0.399331 0.553431 0.509368 0.947074 0.465655 0.25872 0.303447 0.0254625 0.948986 0.607708 0.748543 
0.389455 0.573106 0.196776 0.715655 0.521044 0.192578 0.664944 0.708281 0.0829151 0.554521 0.339836 0.125271 0.426191 0.496003 0.326414 0.532047 0.620496 0.673403 0.391102 0.745011 0.405834 0.354684 0.67604 0.698612 0.571942 0.628035 0.391694 0.197641 0.248722 0.775208 0.417154 0.606317 0.871052 0.778538 0.395976 0.671719 
0.389522 0.358698 0.64563 0.767763 0.785539 0.214155 0.301201 0.614335 0.466333 0.655935 0.303578 0.239287 0.692351 0.336916 0.221626 0.204061 0.317537 0.505979 0.657187 0.669379 0.584743 0.767804 0.155029 0.570606 0.503678 0.646816 0.696454 0.295453 0.67087 0.315258 0.201521 0.628358 0.475189 0.166439 0.334215 0.483982 
0.38953 0.826147 0.0543467 0.405765 0.700416 0.891124 0.125471 0.78656 0.718409 0.305578 0.845941 0.725387 0.584441 0.702743 0.99417 0.00712619 0.76995 0.545541 0.909205 0.00777547 0.682272 0.946625 0.921152 0.804017 0.10693 0.17804 0.323629 0.236476 0.444181 0.352236 0.0372775 0.522883 0.0881963 0.315089 0.701943 0.56185 
0.389556 0.263805 0.778998 0.610988 0.874443 0.767808 0.542129 0.568544 0.512241 0.239889 0.807375 0.545063 0.867384 0.115863 0.301162 0.63522 0.134461 0.890248 0.399476 0.994381 0.567036 0.179802 0.938 0.966862 0.046152 0.676724 0.707801 0.00513158 0.246472 0.452271 0.316509 0.574044 0.964774 0.948948 0.965014 0.996918 
0.389691 0.288776 0.466139 0.404945 0.659453 0.43157 0.153151 0.759346 0.827857 0.538961 0.57204 0.524823 0.44827 0.330412 0.230893 0.62666 0.269085 0.510999 0.360168 0.601597 0.535349 0.607229 0.451722 0.594652 0.309049 0.679999 0.496602 0.382568 0.323913 0.24932 0.5738 0.110631 0.881499 0.350759 0.711725 0.46315 
0.389759 0.684978 0.41848 0.3879 0.441211 0.441367 0.0470857 0.369808 0.361385 0.794958 0.851749 0.342204 0.423771 0.32147 0.946126 0.533593 0.0987746 0.105107 0.538407 0.0114584 0.581692 0.493761 0.640845 0.68266 0.472838 0.99424 0.192062 0.985688 0.458137 0.915129 0.565821 0.75996 0.642653 0.0758802 0.317749 0.415454 
0.389807 0.482923 0.485208 0.88413 0.0740619 0.257824 0.249887 0.850699 0.692458 0.639311 0.400647 0.680017 0.539402 0.724298 0.780227 0.268056 0.711686 0.31171 0.414681 0.537547 0.54886 0.193773 0.739506 0.385259 0.0560948 0.785729 0.74251 0.35809 0.419858 0.545556 0.154069 0.430553 0.305988 0.733302 0.609709 0.380079 
0.389906 0.145087 0.480653 0.342458 0.68908 0.363706 0.801879 0.18629 0.981026 0.109983 0.477887 0.851234 0.688501 0.644506 0.20506 0.450106 0.938747 0.517901 0.355468 0.353454 0.503264 0.365028 0.0281576 0.244669 0.158845 0.709935 0.876293 0.861589 0.729071 0.488964 0.0125167 0.368532 0.925656 0.500097 0.12313 0.450727 
0.389948 0.848279 0.0193803 0.725052 0.944783 0.96722 0.0658117 0.0980126 0.296972 0.212751 0.699895 0.129394 0.730115 0.0498884 0.474619 0.924554 0.971418 0.618911 0.0298011 0.866259 0.211463 0.0623472 0.86959 0.207053 0.94746 0.95888 0.900031 0.815059 0.693914 0.615177 0.286237 0.784831 0.657324 0.639124 0.762222 0.671976 
0.39 0.728393 0.101346 0.321559 0.445368 0.306903 0.12111 0.500329 0.0287077 0.490069 0.589508 0.855518 0.698236 0.257885 0.281309 0.952722 0.406659 0.722897 0.729331 0.873264 0.955283 0.447605 0.894959 0.575426 0.183475 0.656552 0.675714 0.726849 0.150819 0.822852 0.674535 0.913824 0.637877 0.790527 0.384111 0.760307 
0.390121 0.259892 0.496552 0.550647 0.718762 0.231485 0.576065 0.418404 0.12213 0.637428 0.2592 0.373275 0.12535 0.263741 0.69861 0.542793 0.215544 0.639671 0.455224 0.457147 0.761718 0.199481 0.174679 0.831589 0.514848 0.542489 0.605441 0.645508 0.549782 0.691909 0.418326 0.302115 0.145236 0.976545 0.795399 0.27117 
0.390149 0.235993 0.334818 0.289212 0.782237 0.060839 0.520247 0.783543 0.999451 0.775685 0.932139 0.455154 0.781512 0.878641 0.32381 0.274437 0.467405 0.670153 0.258986 0.781429 0.475553 0.623765 0.61909 0.0477038 0.758131 0.912939 0.763768 0.645707 0.402016 0.680785 0.945758 0.349196 0.938584 0.779509 0.204161 0.340455 
0.390197 0.3692 0.137021 0.249553 0.229237 0.115626 0.659994 0.519757 0.557533 0.453386 0.727054 0.595645 0.346709 0.1426 0.674174 0.511616 0.0631306 0.703221 0.698246 0.755573 0.241526 0.331155 0.392763 0.501549 0.205578 0.810205 0.447671 0.672127 0.779107 0.119053 0.593955 0.595487 0.690035 0.754518 0.521546 0.626584 
0.390236 0.6945 0.453941 0.385845 0.903522 0.497669 0.316292 0.924131 0.870357 0.0952836 0.43084 0.135311 0.177778 0.918612 0.113184 0.277821 0.336034 0.727071 0.877572 0.355272 0.0612528 0.474993 0.20822 0.556913 0.0424158 0.88232 0.156901 0.0388191 0.431992 0.488929 0.422557 0.918524 0.640864 0.994502 0.596007 0.0883029 
0.390242 0.80176 0.179327 0.456786 0.70358 0.572657 0.651941 0.170596 0.211302 0.852526 0.396979 0.531283 0.279157 0.298681 0.423958 0.469529 0.377184 0.329379 0.381214 0.0667659 0.634118 0.120273 0.428243 0.481804 0.674576 0.0995547 0.715798 0.417647 0.89137 0.260114 0.739654 0.365506 0.564997 0.41278 0.597167 0.590531 
0.390382 0.149428 0.438099 0.12968 0.525003 0.728097 0.120105 0.597078 0.0815563 0.716088 0.290282 0.765966 0.58887 0.142589 0.485381 0.802732 0.514478 0.838972 0.598434 0.876107 0.733264 0.970545 0.951997 0.216385 0.779463 0.435534 0.0142818 0.0339625 0.808572 0.671189 0.681079 0.894707 0.348764 0.674837 0.97988 0.837368 
0.390493 0.018232 0.425765 0.835329 0.379454 0.487348 0.851494 0.051671 0.435244 0.149763 0.0640532 0.542535 0.388442 0.540829 0.717649 0.532333 0.915744 0.90235 0.794432 0.0154414 0.523266 0.523984 0.600573 0.826096 0.196984 0.70415 0.64858 0.686472 0.540147 0.245616 0.0747923 0.0335743 0.283274 0.988023 0.698856 0.678015 
0.390533 0.434763 0.308608 0.523693 0.453277 0.72593 0.705857 0.34465 0.52914 0.758342 0.450863 0.401089 0.603915 0.24679 0.292799 0.579116 0.450284 0.671857 0.658536 0.763484 0.625713 0.862627 0.176928 0.624641 0.338448 0.795838 0.656191 0.353402 0.635091 0.476843 0.29647 0.779523 0.438774 0.731615 0.5023 0.157695 
0.39058 0.479728 0.792323 0.573196 0.70509 0.441262 0.289948 0.163303 0.632472 0.960589 0.615441 0.720486 0.201762 0.0095623 0.713569 0.958061 0.129847 0.338332 0.353725 0.0540633 0.6427 0.854854 0.536879 0.324383 0.908009 0.909284 0.328507 0.210172 0.367166 0.965515 0.406399 0.34546 0.145205 0.46006 0.222146 0.609143 
0.390593 0.695008 0.00226149 0.00879361 0.794268 0.269661 0.200287 0.219561 0.164239 0.366824 0.21293 0.712131 0.787908 0.373338 0.688614 0.527256 0.593065 0.64444 0.107733 0.668369 0.272127 0.641554 0.593878 0.304898 0.42467 0.421941 0.558392 0.888422 0.716062 0.859824 0.0560802 0.540544 0.926683 0.754556 0.828525 0.013542 
0.390842 0.378782 0.68382 0.468301 0.229891 0.782834 0.588359 0.548229 0.0913943 0.0636778 0.233085 0.451703 0.27559 0.34227 0.540027 0.227348 0.544217 0.155284 0.357929 0.206455 0.394406 0.288864 0.429815 0.904777 0.583402 0.241267 0.482741 0.927934 0.791414 0.300013 0.816915 0.388182 0.181549 0.801191 0.123475 0.250912 
0.390885 0.602416 0.79925 0.991996 0.479739 0.974372 0.273686 0.840489 0.101981 0.988658 0.372936 0.93729 0.0327678 0.729137 0.611938 0.843586 0.153793 0.798485 0.139924 0.70094 0.69453 0.959548 0.121573 0.274152 0.672141 0.678131 0.344445 0.0936986 0.792587 0.0165467 0.100468 0.56249 0.774497 0.967439 0.739877 0.118043 
0.390908 0.984061 0.107951 0.329928 0.0947722 0.835937 0.599448 0.924154 0.261034 0.198592 0.737314 0.0325967 0.852735 0.923275 0.486336 0.846758 0.454021 0.72705 0.534276 0.581733 0.1894 0.245606 0.906118 0.131164 0.47737 0.16038 0.499356 0.669632 0.496865 0.809184 0.958615 0.447468 0.599704 0.225222 0.299424 0.415063 
0.39109 0.0419836 0.118303 0.319218 0.103642 0.417323 0.94221 0.720124 0.622641 0.729929 0.912962 0.656065 0.477338 0.118791 0.518647 0.903533 0.678411 0.549972 0.873442 0.436504 0.321864 0.57429 0.583678 0.37955 0.589808 0.910923 0.374798 0.237731 0.540774 0.285893 0.498272 0.457518 0.498869 0.990133 0.157952 0.697049 
0.391244 0.640851 0.779692 0.278336 0.989025 0.536398 0.233897 0.114129 0.17428 0.130581 0.676799 0.965177 0.734637 0.0419304 0.723816 0.168105 0.337961 0.10577 0.675495 0.0462797 0.822887 0.263141 0.607795 0.202948 0.949649 0.742503 0.242792 0.605163 0.967949 0.320325 0.703612 0.599255 0.672016 0.5747 0.985428 0.0960948 
0.391255 0.82297 0.664022 0.214183 0.777594 0.0300121 0.414163 0.842349 0.356242 0.357945 0.980488 0.0585205 0.553615 0.605534 0.216828 0.220352 0.46146 0.751937 0.812288 0.128473 0.241754 0.161766 0.808811 0.689427 0.206881 0.0460448 0.875446 0.628171 0.662202 0.625359 0.408744 0.76498 0.0203996 0.855863 0.484662 0.721549 
0.391341 0.263179 0.247796 0.705574 0.574871 0.857041 0.283631 0.992625 0.04144 0.482547 0.167199 0.11082 0.554403 0.848526 0.176607 0.230433 0.891037 0.661595 0.432515 0.276525 0.550302 0.930786 0.72334 0.171246 0.130641 0.677236 0.309098 0.00736774 0.829644 0.827007 0.501934 0.0042068 0.703663 0.455757 0.904475 0.509951 
0.39136 0.595698 0.893801 0.108898 0.243026 0.538657 0.202581 0.777234 0.966666 0.748942 0.464269 0.963586 0.997803 0.0731863 0.0418668 0.654921 0.263151 0.785477 0.505352 0.457278 0.476448 0.657383 0.63557 0.021871 0.585992 0.769913 0.932071 0.319681 0.884595 0.391681 0.98672 0.805332 0.211775 0.296099 0.529269 0.420981 
0.391433 0.82128 0.751042 0.757735 0.74841 0.52335 0.444803 0.299477 0.805301 0.688558 0.600348 0.546664 0.783711 0.838009 0.913373 0.559854 0.959477 0.93 0.514369 0.506232 0.236895 0.499782 0.338621 0.202724 0.684539 0.0433828 0.63439 0.699697 0.805375 0.934966 0.479643 0.361264 0.257096 0.516321 0.80599 0.76782 
0.391455 0.184725 0.668616 0.43549 0.272561 0.934705 0.580977 0.480887 0.264455 0.694701 0.836396 0.30789 0.700906 0.122234 0.390328 0.237993 0.941905 0.600673 0.50659 0.253929 0.790142 0.922207 0.533224 0.894553 0.759699 0.264528 0.916428 0.411276 0.321106 0.821099 0.219063 0.79515 0.0907622 0.439667 0.486809 0.806418 
0.391558 0.907442 0.371929 0.0121951 0.96365 0.0607021 0.220194 0.800674 0.929338 0.381664 0.632572 0.63468 0.0744762 0.721324 0.299581 0.0527137 0.959362 0.989648 0.00824399 0.556727 0.902938 0.682447 0.882351 0.666249 0.649609 0.981966 0.898164 0.447135 0.00132989 0.351531 0.189141 0.885395 0.836664 0.805274 0.233173 0.942607 
0.391573 0.171636 0.693043 0.981056 0.616153 0.684335 0.625447 0.885784 0.365585 0.390436 0.0606601 0.51431 0.0129481 0.618513 0.350316 0.757128 0.048788 0.979406 0.875916 0.518849 0.29635 0.756487 0.268802 0.750782 0.394362 0.0376886 0.432909 0.905953 0.34374 0.241821 0.280037 0.58567 0.355889 0.430981 0.492762 0.858785 
0.391615 0.866861 0.326302 0.157432 0.966022 0.930802 0.988928 0.906087 0.597249 0.969463 0.765299 0.387356 0.288695 0.101174 0.425466 0.807631 0.846662 0.850343 0.713495 0.714521 0.959151 0.453084 0.975613 0.134944 0.998625 0.888739 0.043151 0.239163 0.61908 0.880689 0.741732 0.295363 0.169953 0.392861 0.81298 0.748675 
0.391669 0.288095 0.507807 0.704303 0.214401 0.679551 0.205791 0.730817 0.334207 0.520098 0.781388 0.533395 0.520435 0.701099 0.624024 0.72323 0.576719 0.423193 0.609296 0.687356 0.392087 0.309651 0.804813 0.736598 0.497983 0.347254 0.302632 0.33449 0.266213 0.748985 0.435414 0.499999 0.489006 0.222292 0.313424 0.461227 
0.391827 0.435513 0.663864 0.561036 0.335876 0.0701827 0.560791 0.216099 0.973118 0.186004 0.162605 0.897645 0.727198 0.0177633 0.54728 0.137055 0.481419 0.204196 0.917047 0.816121 0.54893 0.872745 0.22345 0.5266 0.570618 0.37514 0.973297 0.206121 0.279671 0.435427 0.226606 0.567008 0.707692 0.184006 0.587011 0.894244 
0.391904 0.727466 0.527317 0.620808 0.923704 0.687433 0.686393 0.20021 0.923984 0.39879 0.461788 0.270091 0.42365 0.284203 0.60757 0.423383 0.800234 0.531071 0.710533 0.921501 0.664973 0.20495 0.602488 0.0238731 0.235858 0.0669242 0.795115 0.494393 0.260211 0.361258 0.666365 0.598743 0.0734894 0.136841 0.88654 0.0835057 
0.391924 0.0640159 0.915283 0.160873 0.796677 0.744176 0.369323 0.212796 0.464539 0.502834 0.125699 0.626427 0.366482 0.456017 0.277467 0.380613 0.967948 0.296885 0.747936 0.561315 0.014871 0.936824 0.202665 0.197469 0.866004 0.93555 0.786409 0.168625 0.0834275 0.165601 0.264307 0.215096 0.113592 0.140475 0.955559 0.0767066 
0.391945 0.418323 0.76249 0.169414 0.346799 0.649781 0.870647 0.969617 0.349136 0.930422 0.607791 0.148978 0.865061 0.0882008 0.391482 0.642293 0.0254002 0.900652 0.252524 0.17124 0.0298057 0.944374 0.0901267 0.759068 0.656557 0.75685 0.379099 0.511195 0.64877 0.872485 0.863709 0.349413 0.581047 0.649951 0.721559 0.239704 
0.391953 0.548046 0.00132847 0.32763 0.472736 0.266741 0.119161 0.734131 0.531818 0.268349 0.142542 0.695912 0.191429 0.338813 0.424214 0.768894 0.806105 0.201693 0.84996 0.285651 0.939893 0.7744 0.347834 0.0469234 0.641457 0.97306 0.223587 0.829259 0.35557 0.0618253 0.0978115 0.917178 0.0135544 0.808321 0.445874 0.796941 
0.391971 0.858838 0.498433 0.170579 0.928124 0.986506 0.207409 0.922885 0.92859 0.807921 0.732132 0.946911 0.73498 0.803672 0.317295 0.783884 0.730482 0.214884 0.552633 0.104558 0.311987 0.559932 0.779015 0.898388 0.205099 0.106449 0.0922739 0.847036 0.131482 0.812285 0.0775074 0.667678 0.659908 0.0791521 0.309177 0.344659 
0.391987 0.127393 0.0860958 0.0116052 0.0487512 0.361491 0.572929 0.211846 0.492484 0.184791 0.784164 0.437198 0.988371 0.548559 0.624696 0.266428 0.862916 0.0348491 0.708195 0.629198 0.936525 0.17366 0.697867 0.0429109 0.20298 0.47713 0.126348 0.530297 0.706754 0.414216 0.731565 0.416655 0.723442 0.891177 0.00650077 0.258447 
0.392054 0.256049 0.413599 0.36633 0.901576 0.790332 0.115107 0.610039 0.931033 0.87807 0.716073 0.0387971 0.0622195 0.723052 0.337899 0.0757415 0.987198 0.829826 0.879025 0.767025 0.389282 0.661008 0.564261 0.542531 0.310757 0.896744 0.579221 0.971123 0.668145 0.513466 0.829571 0.604262 0.827141 0.762299 0.958952 0.0991869 
0.392082 0.392906 0.230323 0.704341 0.531318 0.536166 0.338784 0.607477 0.539205 0.754441 0.217644 0.948774 0.385882 0.515461 0.349632 0.592698 0.805513 0.252139 0.36809 0.818019 0.114947 0.24422 0.599684 0.218288 0.764342 0.295803 0.230678 0.673842 0.260256 0.117494 0.391041 0.555676 0.57357 0.659101 0.516185 0.847955 
0.392126 0.467446 0.358599 0.98052 0.603596 0.634408 0.493804 0.363915 0.327369 0.0929506 0.221278 0.0243593 0.405954 0.863185 0.547455 0.0814602 0.101923 0.0160906 0.435079 0.375111 0.498174 0.810079 0.991771 0.703218 0.993157 0.992725 0.723131 0.664774 0.860805 0.557917 0.914542 0.703688 0.888516 0.28647 0.706241 0.797611 
0.39223 0.209048 0.462595 0.832868 0.0174527 0.327749 0.481538 0.202362 0.0928138 0.922141 0.431412 0.741663 0.13123 0.581655 0.879211 0.899107 0.285946 0.888529 0.512457 0.859874 0.901289 0.963975 0.523453 0.675553 0.026329 0.51087 0.184007 0.611915 0.447486 0.894797 0.857524 0.398097 0.818287 0.95115 0.984477 0.0993874 
0.392252 0.571557 0.161404 0.715787 0.232913 0.573419 0.452089 0.26194 0.427634 0.252363 0.471659 0.17439 0.978168 0.0655218 0.224799 0.18858 0.469201 0.85685 0.0847438 0.289401 0.966889 0.496826 0.148717 0.484674 0.914328 0.115071 0.998056 0.33369 0.319901 0.569007 0.304668 0.548645 0.0692873 0.511364 0.493287 0.676199 
0.392279 0.368167 0.786415 0.269098 0.388372 0.708193 0.595151 0.703301 0.705306 0.416909 0.661172 0.657533 0.150701 0.171875 0.697833 0.481092 0.719012 0.763875 0.107078 0.656571 0.315244 0.634093 0.201577 0.231063 0.815676 0.400043 0.529093 0.134088 0.950261 0.373603 0.481112 0.716658 0.540781 0.574689 0.456866 0.552636 
0.392306 0.481091 0.693915 0.632701 0.799345 0.585148 0.574969 0.504969 0.0118406 0.0048713 0.871868 0.484824 0.432431 0.872255 0.988051 0.179035 0.047469 0.811372 0.721756 0.555838 0.97068 0.211861 0.752711 0.816247 0.661127 0.554085 0.499015 0.941504 0.858185 0.518264 0.46841 0.573639 0.152271 0.22357 0.534283 0.696335 
0.392313 0.598799 0.0222489 0.936746 0.897329 0.404398 0.721131 0.0559967 0.137182 0.622815 0.653023 0.356069 0.454667 0.59106 0.952594 0.242026 0.738377 0.898108 0.502477 0.127225 0.277932 0.200917 0.814305 0.0249554 0.426007 0.904118 0.50783 0.093461 0.799378 0.148591 0.374951 0.79893 0.610788 0.516594 0.400569 0.367879 
0.392356 0.819819 0.704057 0.0882643 0.458032 0.151679 0.77409 0.135355 0.906953 0.162796 0.605447 0.751962 0.726777 0.435502 0.47742 0.502078 0.428088 0.377415 0.713278 0.560883 0.252748 0.431286 0.123977 0.176132 0.248957 0.22124 0.875322 0.0429518 0.391618 0.42134 0.460845 0.42608 0.62959 0.523542 0.163824 0.38366 
0.392396 0.406095 0.237009 0.805515 0.287341 0.732087 0.379637 0.164843 0.7247 0.434312 0.682229 0.428732 0.501844 0.292385 0.522819 0.424547 0.766761 0.756146 0.348751 0.6591 0.288134 0.27442 0.174869 0.4244 0.492132 0.665068 0.7952 0.723507 0.576016 0.306544 0.281215 0.574936 0.546415 0.596669 0.213116 0.637523 
0.392446 0.638533 0.417077 0.405521 0.183052 0.560313 0.379365 0.380767 0.548353 0.573785 0.609659 0.136901 0.28931 0.825687 0.323126 0.575128 0.574365 0.352315 0.552471 0.374644 0.442412 0.618618 0.518228 0.26486 0.895108 0.683276 0.226156 0.203575 0.289387 0.529336 0.55665 0.611493 0.16895 0.736925 0.29068 0.462229 
0.392554 0.6575 0.598415 0.5676 0.645193 0.76435 0.422447 0.0646533 0.627297 0.983807 0.846008 0.848941 0.149307 0.402797 0.807108 0.0717291 0.550739 0.270645 0.727959 0.799797 0.194413 0.504869 0.335526 0.189104 0.279118 0.130367 0.0833844 0.442054 0.595794 0.503059 0.908896 0.809376 0.178783 0.801938 0.165126 0.280652 
0.392606 0.53331 0.334598 0.58118 0.888206 0.0820521 0.0501929 0.592431 0.983438 0.648102 0.654528 0.648922 0.438423 0.579854 0.599137 0.695999 0.650874 0.24247 0.193487 0.928195 0.175003 0.272841 0.635903 0.620323 0.77506 0.43625 0.0482402 0.773154 0.39727 0.911087 0.642367 0.261912 0.950414 0.604194 0.681533 0.523946 
0.392699 0.0924241 0.371987 0.98423 0.956937 0.241719 0.566579 0.491561 0.66028 0.322998 0.630407 0.248285 0.932152 0.679349 0.812992 0.948701 0.815489 0.92472 0.772256 0.310229 0.0176656 0.90627 0.68825 0.424277 0.820484 0.881009 0.110809 0.374936 0.555506 0.390964 0.924258 0.00551606 0.708494 0.65242 0.229702 0.60442 
0.392791 0.634579 0.366989 0.990547 0.130832 0.894782 0.598408 0.445007 0.23728 0.962583 0.12678 0.798646 0.850603 0.0769387 0.109083 0.35004 0.119785 0.226255 0.669056 0.830548 0.0131997 0.847594 0.50413 0.915845 0.610025 0.682116 0.318718 0.688801 0.671351 0.400234 0.726131 0.0838807 0.783421 0.96501 0.92227 0.59545 
0.392799 0.780337 0.126756 0.384068 0.030889 0.151811 0.494294 0.60394 0.413767 0.178845 0.847274 0.141338 0.461116 0.975545 0.980069 0.0195309 0.256186 0.712384 0.0400764 0.563627 0.883031 0.106382 0.959125 0.0168418 0.0593023 0.694285 0.840271 0.442926 0.258105 0.972256 0.699762 0.899028 0.959713 0.889564 0.901374 0.384469 
0.392884 0.203875 0.535041 0.436122 0.903385 0.184624 0.980695 0.549183 0.117118 0.402103 0.138117 0.334212 0.105031 0.262349 0.301253 0.156329 0.424351 0.0738539 0.263166 0.036343 0.817614 0.630276 0.0477764 0.978411 0.153328 0.989999 0.915627 0.936906 0.578158 0.0952732 0.256985 0.154886 0.161151 0.464582 0.221772 0.318456 
0.39299 0.9778 0.890102 0.938451 0.542286 0.206656 0.269869 0.681894 0.593843 0.72545 0.629911 0.915096 0.0199243 0.867699 0.415825 0.770528 0.270173 0.793249 0.134053 0.0277432 0.279169 0.00124655 0.95076 0.424281 0.889223 0.177402 0.592354 0.699045 0.850152 0.509497 0.117122 0.474324 0.968826 0.0601255 0.528449 0.638416 
0.393041 0.836737 0.0308126 0.866956 0.935615 0.878195 0.821609 0.781479 0.317655 0.826694 0.240548 0.884599 0.447342 0.483469 0.670383 0.131513 0.336691 0.767002 0.00229143 0.511998 0.147895 0.669457 0.569169 0.0218578 0.364083 0.147468 0.498766 0.753841 0.802346 0.0229121 0.083672 0.27515 0.441484 0.0137271 0.711364 0.889167 
0.393087 0.620618 0.724135 0.540422 0.874178 0.311927 0.554752 0.723194 0.728832 0.475406 0.146312 0.0691778 0.671752 0.141571 0.378402 0.795417 0.578355 0.418162 0.0449241 0.0401618 0.999563 0.647173 0.0372662 0.33343 0.952959 0.377055 0.1582 0.865334 0.671691 0.102495 0.632421 0.0992107 0.43494 0.0431195 0.709592 0.114645 
0.393105 0.242768 0.196464 0.643627 0.439997 0.354622 0.138939 0.144 0.540145 0.217337 0.451584 0.779677 0.694131 0.255738 0.52633 0.690135 0.771257 0.510549 0.464423 0.561255 0.34532 0.132088 0.677337 0.671814 0.51759 0.807148 0.0775458 0.645698 0.57649 0.726761 0.668928 0.668818 0.162532 0.345945 0.625875 0.744432 
0.393347 0.977894 0.466919 0.514317 0.124576 0.741985 0.549026 0.48396 0.907895 0.994281 0.873277 0.166306 0.100987 0.281261 0.158933 0.186497 0.453093 0.139701 0.95621 0.01981 0.947405 0.0410506 0.937464 0.956504 0.958343 0.870177 0.0666195 0.674509 0.476518 0.832426 0.587544 0.84934 0.858149 0.910171 0.245347 0.551315 
0.393409 0.0226127 0.0516453 0.00196077 0.954736 0.242206 0.753932 0.328644 0.522356 0.233606 0.223877 0.708124 0.434245 0.352418 0.086251 0.619774 0.542801 0.857533 0.563993 0.0247824 0.517165 0.991323 0.166519 0.681629 0.134715 0.14989 0.208353 0.791882 0.157038 0.338574 0.416424 0.84604 0.387872 0.972936 0.140889 0.913843 
0.393457 0.834332 0.62488 0.363558 0.311818 0.729001 0.324901 0.608059 0.65533 0.139634 0.832273 0.00959259 0.22269 0.754255 0.767266 0.446714 0.928053 0.787052 0.989074 0.362416 0.126671 0.96665 0.485154 0.983119 0.286202 0.195106 0.153449 0.0224916 0.0161318 0.127869 0.100118 0.681295 0.519757 0.547627 0.970392 0.382584 
0.393539 0.212478 0.113994 0.904743 0.0135486 0.711837 0.848021 0.694529 0.943324 0.443738 0.904319 0.890418 0.251648 0.442052 0.570209 0.506029 0.835097 0.482095 0.562684 0.0243575 0.376276 0.0718922 0.292074 0.88016 0.848559 0.722856 0.0418945 0.120105 0.606203 0.454617 0.751894 0.0763356 0.972565 0.895282 0.996611 0.0416411 
0.393583 0.945323 0.549401 0.775903 0.0946017 0.470414 0.748311 0.858302 0.477682 0.900588 0.677709 0.75795 0.861895 0.375131 0.833495 0.546612 0.901801 0.568121 0.405444 0.299063 0.349713 0.123568 0.315314 0.475044 0.561052 0.59815 0.0987701 0.528546 0.269995 0.302394 0.336776 0.198261 0.172605 0.468702 0.978746 0.27715 
0.393656 0.177233 0.754943 0.331643 0.918617 0.197419 0.0190347 0.916117 0.178441 0.0513484 0.0129947 0.402457 0.0959407 0.475436 0.656552 0.675276 0.360733 0.836921 0.138445 0.83957 0.652109 0.003378 0.774103 0.343513 0.417504 0.99755 0.823006 0.262176 0.384255 0.181159 0.742295 0.748584 0.455041 0.88217 0.630526 0.246193 
0.393657 0.188268 0.223225 0.735147 0.615303 0.399224 0.751487 0.249026 0.377691 0.859281 0.929978 0.140386 0.473025 0.136574 0.403228 0.0561812 0.238005 0.157553 0.992887 0.455638 0.899664 0.658602 0.123627 0.800579 0.332962 0.0928656 0.792582 0.932672 0.409992 0.740252 0.421033 0.300955 0.154277 0.940891 0.55549 0.12165 
